-80592.75286537566 -1506.3372903310956 -49205.093637606966 -96956.15340957225 57321.63590477145 -34869.72459383857 44737.78531195488 34844.9987588955 -25527.94759306316 50022.03513558509 
13599.242848033828 -64751.464779883296 54978.05881780488 6453.553195560555 -99560.54127895906 -23068.237760545846 38374.740030042216 -36264.35737970446 55564.094062415475 -60557.00863311391 
52664.28004600291 -72005.93835995122 95658.17482684393 24093.65783091329 93601.09584220636 42855.8587704064 91524.76448661066 51737.92802185594 -23336.637497562013 10439.537455512225 
-94604.32804351917 -716.3251741575805 65198.27392784975 22532.514352899307 25725.95441350194 -56995.01365475928 90760.16438680867 19043.325935273606 34296.328565815726 33819.93681807545 
37418.04168959218 -22005.16839483053 29248.60257230945 9801.00310021361 -31688.331949377505 55684.44174282503 47789.36576365278 -25461.295851603034 8537.392744131983 69790.61419807645 
99049.69840441714 99658.49729843248 45436.62038886757 13085.303470074767 30679.71284833968 58724.21670297181 10415.980867484497 -45302.3331064929 98361.03874820573 -30691.318874815377 
38974.7260171978 71533.02711861397 56454.618659977656 21791.865131597122 -82058.18504074993 -49210.936353305515 52969.3614743693 -86426.055811358 64792.06679004329 -21419.53641261249 
-96758.29626769564 6125.507922159493 -52092.6479912118 -89561.73567397025 48380.810395184584 -5410.954277991026 267.7744926073792 -46817.746454562955 -30217.565302521994 39726.446952346625 
-59540.40561127023 -68918.66436984723 -81212.24816669253 -69944.12835407178 20396.837487079916 -74182.5287766147 54662.96472526129 -73193.55297464409 -62138.24618504422 -68200.93772264948 
63651.42023793323 79124.64366426822 -61105.31393407257 68292.00730839439 -18211.200199817686 26360.190807066843 80265.88449606788 -39414.25764127009 -18756.656941050824 -97049.51471961422 
-12277.320525864212 22299.296347587137 -10136.780429682563 -5645.200815477074 -5472.131027965021 24781.925050149468 -77710.76274424729 68583.03516018292 8190.022990000551 79129.19579640741 
-16406.451501949196 -78088.12988326812 11243.350127039826 42491.06054890444 -52776.67700032516 -51567.57811077322 -1859.5995035847154 72498.63272452928 -21154.607719873675 6809.157608516325 
-55162.453124778454 23549.812547419453 35995.36623000269 9217.070020601299 21526.054421545938 67939.71238841515 41281.2317737735 6689.066942762409 -54086.49786593598 7680.774409346894 
35573.15958354951 -43855.5352760744 -58722.199983301995 12199.91648453116 -51928.36559465519 -5708.3826995713025 997.7856287082686 96285.8535119599 -72163.48446654496 -66671.12651030486 
55479.805766869744 62048.873797611595 -29608.827339125593 -814.4290711728245 88861.07289862767 4741.838421799097 -20499.750597570543 71823.6142254482 -29339.167965288565 40800.92694721569 
98420.00550523403 20060.34200382736 -45237.70104721159 -65168.420524193294 98998.43169837474 -41734.80526669815 -86389.94451009072 -96749.99082734235 83482.74105559124 -95589.42335233607 
95495.47512412514 98031.6148890595 -32329.369813663172 -71337.62365962213 51051.108375012875 -56988.8793376083 11033.799063727303 56101.67086501082 9446.176608749927 -98708.536828124 
-20781.388757106426 21068.355258954456 51344.51094625049 92261.02363627555 21416.93845217167 87160.4890459319 30639.339239365567 42569.02602966441 -98485.0864629327 -33506.72702127324 
-7784.175567775936 -60552.075665767836 -50391.53400428733 78543.73655844055 -54450.80601557944 7405.074641281055 -64296.58549277868 -85891.41640460398 38835.236843638355 -6735.8817160124745 
-19197.335025993278 -63120.06074046832 3767.3311705811648 -58231.211350176636 19636.340558653494 31886.220596489526 31784.270123963477 27157.913193776913 43667.244975467445 1625.8778074019065 
8293.38516447648 -46214.8888963069 25370.029909961027 96972.88367451742 -55751.61121793755 -91689.24355664065 56606.12491057758 -26341.566313343254 -93266.82434497571 18823.555518327266 
38984.78083208241 61210.117103524186 86224.01258243038 50214.35085790159 -87651.03146996643 -75166.75871079344 10743.944698930121 -71265.82119759981 55958.7153834365 62879.77873326148 
4354.282709261985 4091.786565169372 120.2398274106672 -84191.39158864037 5435.335846964779 49900.673572685104 93762.49599985106 -99558.2101072381 -47411.21521863396 -71717.77886768222 
-70138.83272272337 -75941.61492735603 -93494.6591945505 -52318.0526056799 43710.47288454953 26754.294630372242 56450.178752470354 -86023.3293532276 -97983.69776035188 -29023.009589576803 
-20854.30125545537 48032.274399978865 -74672.6022343704 -6488.589629280119 65253.978703119035 24014.533909047153 -56234.30234643638 -60135.80842559729 -85048.00770668879 15954.896522163865 
-9237.430284267874 -54750.479508233395 -9911.568504387076 -20988.56064665757 -13152.80784602328 71741.70233114302 1486.9669628978736 74789.2363994261 61430.43373523961 -20404.08053909462 
73938.71309879157 -14566.439512771016 92896.91757150838 -82981.10847304117 73458.95113059998 -51149.17686559981 -96929.21863881122 -55016.3212295548 -30724.04050225277 -53441.947322918895 
-10265.916448710574 97092.43263284405 -97372.92850029671 -44171.16206391915 -52816.028083013225 -72001.47303848393 4167.441058195487 14749.482958372479 -45432.82725114428 -39858.015721561715 
22595.93485128379 -5577.650440198573 -71142.79261851919 93382.9019047714 19891.098644435726 -67976.06743678193 46648.83726645296 -16728.687823841203 42571.933183864574 -70653.95911776107 
69719.24578699472 16801.89508926547 53365.7209164825 -57161.0572180846 33892.46933776821 -6805.0702011570975 -37967.1732476387 27079.77984774168 50055.97823584828 950.8113874197297 
-92342.02375083503 27748.755580018566 -80368.52450794974 7982.9804873953835 42452.91939511328 -18723.154336800188 -57387.57984653562 43088.270523262036 -57148.09881626857 10795.613978643465 
-17948.15716387829 97004.87445554734 70355.70016319031 53719.21662070093 -84847.15726172736 -70330.62243119345 30107.070917101984 4313.314744863077 -97925.27405161764 -56776.68641186946 
92383.96873179858 92019.5823581855 -49475.39895320865 96764.6695418453 -65264.826418367724 -70567.93069066241 -76784.27259710137 27630.431901598262 35814.39210674152 68307.08827704421 
-80708.99534145129 -93873.17712709753 94146.81533878297 38822.94887330767 -38362.659810190715 -59584.95219226829 49797.00411592072 -49637.686645797774 83982.55362403297 -96679.16007476511 
-16887.699170175314 7172.446315283014 12971.31583706454 72087.7936510377 98305.64604426993 80002.46169869727 -22431.280928026288 -39990.061527125545 66168.09923383719 68202.74401023821 
1938.6492065764469 13091.682308313873 -30110.40070234408 9464.564558089769 -17384.005233551725 68507.92347684206 -83816.36430341087 -64737.944413374615 66938.68442455842 22540.605866195867 
64610.620133093966 90178.10123928695 99699.29935813145 20424.58738086572 10979.061894940314 -15523.620326726625 -9420.141556414528 -38213.27297296031 -62288.81250758706 29423.99150864579 
34928.70528442616 -80351.84482361817 -74213.25369676285 74427.22523785566 90189.49119407072 -1677.140920213249 -80790.13976012837 87599.47473621118 49589.92307888577 12340.005609215688 
-27015.13472072783 -51784.265070007976 -57782.23074587174 86650.15864147164 -61608.330834054505 60035.13340870317 -911.012354221064 44341.16115726446 20854.36007810924 66999.24442862236 
-86638.868021084 9672.703569337798 -28577.095350430784 -60198.91301258211 4781.907421536816 -56520.64083391626 -76645.14150847714 -48407.18816008163 -90767.08488220345 -70706.5916043891 
43205.75139322749 -56532.14654174863 95232.08240253004 46823.47710407869 -80428.98741045577 -28744.02654724603 -86952.50753331576 -87255.03030902758 25892.937853389492 -98406.59593540289 
-91254.76870843585 -28582.9099043593 -87476.84312704313 -60134.27347787268 19722.748961853824 22229.605823194404 35314.450834154995 -6855.808997994012 79898.26029313091 18717.625217519148 
-70852.30727313612 -12705.929904001663 -74059.62655426965 -78065.40516243633 -15609.42331326878 10183.679764545901 69132.01216919321 -78861.8986835562 91168.31040101463 -79320.14538689885 
22748.71707338713 17886.281980874293 -76914.77308818529 -37954.478234888156 19209.314679373594 -11445.179167766153 -70823.1202328529 -75142.9037540137 -30503.569677833788 -17261.797786537543 
-43109.124822342616 33347.218258400244 20412.673796093528 -35598.30690102177 51525.251362482755 -3145.926506647069 37758.91564310939 -67321.36594640146 -66565.3508429917 56672.090970453544 
34405.69082429723 -2233.5202869553177 8706.607081892595 -19616.261813636957 -69362.9398606668 61584.25182730713 -64641.27007155785 20859.52186645972 97441.34252274354 57119.8134320323 
-35062.54636799524 44594.61816119662 -82251.87829326825 77966.8168094496 54759.24553878725 -23035.292493583693 43559.80780284884 -23717.361555752417 27195.19723596859 83819.8439363733 
1938.9958857981983 69173.80100267156 98446.99440223459 -47644.97065755247 93249.74678413413 -76727.41494137287 10128.43766995806 46543.23170668888 9862.474945852155 55597.91775844846 
20627.242287542773 61089.878030837775 -7146.71428279973 -5157.365386264719 68466.38701641306 -17275.155503174217 -30129.946132708894 50712.824341087864 -51665.52495387784 -70747.92825732501 
-90730.59634684314 41551.62008645115 60050.13422364381 90666.76106386064 -92299.87994470628 90479.55278993904 6200.756812537977 79649.32528246587 84618.87271639414 -35503.52947839457 
-84639.251219408 -69781.68227915726 -51698.79508803499 99764.85763982017 78872.05925110524 -69813.53431218446 -33293.68290394859 86457.36507580936 -52620.41092937675 8613.926551332755 
-45272.28876872176 -27227.510145252687 -1045.8728767499124 -85437.73841622715 87540.82995166481 36638.02123787397 32521.910540361685 51025.37005545042 -55845.23111095885 8743.676315573975 
2561.286420550008 -75553.23835487312 38858.038308351184 16635.947245143616 75806.73857792909 -81585.6941635907 58051.80734403027 91388.07240122679 7303.253051528809 76746.45453759984 
14971.797344835824 91513.7445204489 -67431.11913364302 17601.754003196605 64663.17928090217 -1503.129570875928 24181.395488197508 -93514.86320343512 98010.63415151456 -51861.668806060356 
-66071.202910163 77155.56966032283 12202.60675568931 -11800.577920394819 96752.3875828119 -95095.3406040958 17589.400397991107 -51487.6146122744 -87291.56052998661 -15659.522642606593 
-11113.357711468314 72917.43506928542 69868.84342792613 -47717.88996889528 -2589.44039830727 65882.40769655537 32543.48961821638 -47420.47251131749 -99238.75137394191 -69449.77396155291 
-10588.769800074195 90417.90376025272 79392.75818678341 -30353.34880634409 54049.575680729846 -39891.151302858765 94210.2831915784 -21673.934107070992 18629.66123586864 25865.227176105196 
-76209.49307497934 1898.0228313658008 51905.57643936269 -86257.87212054178 74064.61882014878 92811.30191455517 -3667.2498655752133 88438.00580524484 -22153.979862694076 -58607.8854045637 
-21394.889014888264 86785.25077708685 81045.66912959641 61657.30199098369 57049.091419515054 -53727.32411207752 -98914.6146989992 -30511.081477070475 -95054.15317000342 -38821.92709629051 
26227.4872972952 -51548.7631432888 -59576.2477593768 18629.415100297614 56145.016439222294 41009.16607819701 94093.15572870846 75405.26432332516 10786.629410094421 403.7013165170356 
-82311.29524777953 75398.63503914524 55158.83649699268 74361.18157830765 93801.84591741557 80419.695719737 9396.386647119842 75819.58345123622 5163.301345527987 -76730.55823040448 
57923.16567661482 -71957.68737111581 5878.173843699071 -44629.680955312724 -19954.372379493318 -76522.23697611738 7966.213310823208 -13103.251791281247 89942.12091733314 -18018.424162482566 
-56574.80532549972 -54481.577667715595 -75977.84108409047 -81314.19654245002 79566.92965904178 93323.40982836977 7425.023827218087 5433.535447393311 -1780.6944915256754 -22387.06398846743 
65563.93943740078 48212.310497016966 48104.03415614893 -89390.08386260025 -64936.84470071137 -89721.44860009117 36829.94491727938 -99025.68499683036 208.56676234095357 -40394.40015055174 
56037.222711031965 -65197.10649590738 66196.81306727204 79183.06633525193 -85261.49922955126 49511.2354317033 -43355.82647877132 -68852.08233119344 70177.90943403117 17153.961788792585 
81667.08441732204 9972.093243046329 26606.466593465506 -52361.105206265354 29167.351299100992 62845.69543248217 99843.44758730239 -41092.38777391018 53218.43875132105 -83312.97327581972 
-98982.13483477347 97562.41547129076 75935.9153421541 55730.78441721949 -27664.22715963502 91798.46925326996 -197.36170275468612 76013.6471055031 19786.71681558735 -34737.484922574935 
-9838.890864516346 15976.767814852356 81150.99029764751 -13778.62464751814 -3988.6168377982976 90344.6630329834 1441.2701108454785 -88934.75271368088 14662.073852973917 -58523.092011761 
36166.03550035614 -81419.81274076864 -89425.21900855069 78490.43181297311 -60551.5463412094 -35639.78149624012 15711.38586987993 44155.1773027477 -25201.099532008506 400.4509768363205 
-95822.56677848453 -73849.76582107446 -80216.3728839109 40063.35200537741 36654.75584481409 -4004.2943476041255 -77615.82929632015 74419.04142926316 -95084.15666114227 -71936.78335795715 
34800.483716870076 -99403.69810295975 -43463.035029303646 -23249.321217508506 1599.0822273793165 -42692.41425762444 321.32472634731675 50202.94295751059 -84105.22953008767 -3105.0441606546083 
-25856.30584693815 -97168.48397062585 52391.9438269416 47500.8304434687 -93485.30922828942 94550.32787537354 -45797.545876864795 930.7954509051779 -9216.068065795072 33667.47403758895 
60685.8579374729 59076.313675329904 -97625.89388327542 -20754.719706658652 -72014.64931634362 -5606.337228593853 -32512.905599595542 -61532.19406856143 97795.35230032439 38651.10540540231 
80605.26893763753 -18777.238376343972 90099.9321250444 -77150.38579274558 49104.74590138116 -38098.23630382878 78615.33156956887 -99493.48566746939 26255.308103279924 -57503.346542562394 
41281.06484074358 -14469.430750828717 12190.629601623674 -65819.61772924024 69102.72687692777 82453.0914291617 79576.62889206139 9437.521172253008 -3093.7427570585423 -90684.30553198521 
81117.89619418202 99521.46301311383 10840.898393798387 -37346.140318138096 -57174.40329687005 84755.88158247175 69880.94486784603 7243.329463864036 96586.03225031844 80989.17299451755 
-59533.44933155553 15317.366292129649 64306.46646326245 48913.03854291956 -61565.7867000083 -39848.392076409975 -60461.62225332115 24281.752814536943 3351.37781052872 33468.57442677271 
-79506.09381553126 -91843.6295190745 -6445.454515695499 17041.81380128156 83747.35786217428 -86234.92159756683 79568.99440456816 50502.35953183638 97529.42132393824 -40762.294694761644 
