87280.51389870074 -86831.36475583827 
-31342.296667695482 -36841.00317368368 
-26377.99872184549 98523.86548629851 
1408.320148881976 -1914.6721855782816 
-49066.11367186762 -66197.96268038708 
83338.09955532642 79012.57150196857 
42551.80753406999 41512.43743328369 
-32955.79736638616 -24314.062843548134 
-82984.21256861437 -2435.34229514857 
-22706.17590492296 71379.979743717 
47408.778898097924 -77553.05114712808 
-89520.05296723494 -89284.11832455995 
42732.44379377732 65037.5314603493 
-66290.48890785294 -89133.00810215574 
-70420.17008589678 79061.05464214945 
10344.017427653962 -35696.18257972844 
-66054.29688050064 56019.662194603996 
92617.14832191289 -29534.02594505466 
81272.84342307618 -15082.719425154399 
87235.04954669002 -417.6156220614648 
-99305.38922623989 -93623.60925113062 
7571.491354156315 -77980.630414005 
91406.46172872532 72742.54358504314 
99116.65493564765 -31927.521724984414 
99473.77291328023 -44647.303786579374 
98806.41540894523 -8818.02061941121 
48234.24840168777 7747.861016755152 
-1826.9034832167526 59567.040882459405 
43727.885903658695 -4066.1860326217866 
-24131.118613009865 -14973.691254942285 
38938.08924995159 95534.36190197297 
58255.797686979204 -16518.327357058515 
27914.720680112223 -11918.554037785507 
-91277.36209814803 36267.33190475445 
24121.49560713816 -78931.76095713765 
98615.08632066223 25488.456985931494 
75698.35621475521 27872.639005421675 
35041.59907626876 59105.061969019094 
13898.184201546144 -41438.580339073436 
47629.60606377706 4463.012308021178 
37519.08988985559 33972.088395646744 
3612.7472321548557 -74948.48793878857 
-80053.73508935234 -67810.23042295818 
91648.8805676866 42350.96918043145 
29726.414668875106 -35575.084389693235 
-26576.551599161656 50110.54459006831 
-95176.99269066873 1342.0821786402666 
49631.41533388849 -98080.10654723136 
2245.6028677810536 13253.65168871102 
43153.01859477098 98581.56676380135 
35471.874503764004 -74025.74790201639 
60199.018624655146 -65506.47449858003 
-93043.95462482289 37972.00836590005 
93784.87442583151 99535.32307259631 
85715.72460812039 -36378.42974938068 
-56726.799659311866 9535.899088170117 
-37679.649345450074 18309.77607354593 
20043.51679649386 44399.703278694215 
-12896.521444923608 -97815.71200155208 
-24564.76272707968 -7656.515288471885 
-14371.54173891242 -58370.911778867216 
12152.795319861601 -46156.07266301958 
-27664.692657863314 60369.50888646615 
31958.42722910925 -48593.00970965139 
66228.92671397442 29443.9350881813 
23362.354310962546 -40581.02100204166 
-61843.70441875939 -30061.54840051243 
-62253.348223609 -45736.93700039079 
57917.95870305938 -67659.42796647677 
72079.45569602857 93157.46482606558 
-44628.68956702595 -96487.04580057114 
-4733.9775495080685 -78262.4145993224 
90990.01391499239 -13603.99849791915 
-3511.8946164097433 -47686.43922031015 
70161.4405412284 -39234.6087321614 
-89024.26582193273 -76874.49616283247 
-9394.161819754416 73080.0305658238 
-6404.367457997971 49196.71410507147 
65081.79841337065 -6960.721434083258 
34679.49874358217 70514.53255502624 
-49768.05196105669 -3389.24812116308 
31705.481863225577 -6919.391907744735 
-58243.238167563715 37932.88723137384 
7787.486334415589 -77689.11416178859 
-47124.873089985056 84265.74834765939 
-84794.95397979284 70808.29903772459 
2705.6409702690144 -24358.51159251212 
4426.783669605691 47577.773364397726 
-86109.00954686389 -93890.01047538561 
-64453.34152181146 -84753.44324238332 
-59106.69304719047 -39405.755282261045 
-30442.19442501705 73304.17614391059 
63589.376554991206 -60364.62417819595 
31028.000599030056 -61344.78212981105 
42802.341501078336 -14613.33110937239 
-19404.446040986368 -76365.55528871274 
-76727.07811320867 64960.80013775153 
-30435.689839987564 -6671.136822998917 
-73916.82956083471 -90101.86714546477 
99469.82994754799 64233.60100400183 
96886.7408972242 -6731.0448866935185 
4175.350763823983 26663.09892614669 
30466.47387297226 7817.80681034016 
61729.36989008452 -38869.51444638007 
-87828.99432565099 -67792.5655349851 
-21380.541040533266 -27361.430854564955 
-14352.192954847706 -53158.46074910648 
98712.33764530168 2588.6952928920073 
27357.584411779084 85269.40985542722 
72660.86873131219 7960.648656452337 
-66197.7117015818 -47327.94550884228 
-19170.835517783693 59396.479962686775 
-43397.77141869841 74742.2415834399 
-33699.434908743584 -99982.248556275 
-26496.53286327081 92867.38471688997 
1850.2140657393757 -83634.51671472828 
-29322.290623247987 -73588.01256264218 
-35923.81821675066 -53222.90759751047 
-40240.264900990194 -44889.29800393302 
18587.732041939948 -40866.750200017064 
-50967.30822910236 95474.35441931334 
44926.52056050114 -47325.631350810756 
63533.17160473231 89936.54196673378 
76507.26487671601 -54750.72522479088 
-78890.64083758008 33803.74824125433 
-94300.91500446272 -55236.73472601203 
93276.95512755186 52544.59605992824 
54406.239476025774 46864.44428318288 
-22387.935508288952 29076.657761848197 
-37814.56720171468 33475.67530867676 
445.30749999369436 -61908.85362088456 
-4684.281174128293 73544.25673041059 
21153.994434170658 26412.205567099198 
-81122.50208153593 -20049.196364157877 
-61929.252646787056 -78466.70010823109 
30939.718095766584 -41958.03529074571 
29098.342525531785 -55257.786723648336 
54685.71241062635 44174.30265563383 
93421.25131716646 -2942.612652212556 
-3821.3603306229925 17670.03471760782 
-53275.829313396825 -23613.891047699202 
-47083.774895107534 13624.80719711732 
-97875.17955569051 -47878.46339919783 
-7156.284541066067 18869.625931320043 
-75312.15997935117 -95142.56822050264 
-16568.699473826506 -64063.04636221309 
84520.81845501068 24171.140541887697 
-71063.10786951367 88364.7488114048 
-51545.624677460735 2613.5413542634196 
-77485.84766351449 -76179.49100063997 
49587.81085535779 -89871.69935521891 
30873.84776507887 -2034.9815923370188 
88424.60908415771 -62639.6781955401 
-87871.49554428275 20466.838613874148 
478.95660598813265 40809.8073258191 
-31952.421776500036 -42559.81001170603 
-98169.38093586208 -79053.25012651939 
2109.430943640371 -81009.03861600606 
-6951.56142835613 -61517.148307903044 
16334.440297800553 73777.59212744696 
-11221.60668669628 88229.62967008684 
45479.67156583135 -78280.9984708502 
-93950.63332076182 -40433.28920229652 
-72828.52906577202 99485.59354882009 
-82653.7034551694 88968.40665732563 
-94761.00431155767 -37558.65846040685 
83373.05253131018 35446.65381091513 
39963.53380471436 -93303.35217534125 
-47989.9301208629 -18291.444690608856 
-8063.7526371013955 85616.87811438894 
-52227.73801846434 -64810.52614571732 
67106.04514608491 56947.1033197029 
-83305.5557463859 98971.41234264788 
-75680.50400071166 64986.53288790432 
32224.38521470761 89914.36782327638 
26258.361504951317 -29146.65103825979 
11971.620742725601 -91439.29887597504 
8026.344493575671 -95683.55294173509 
-32897.203192761415 48354.7976027391 
-55126.542656086254 95092.9689229501 
-68222.9399992717 6534.932537182001 
53669.811634107435 3326.0446552379144 
-55265.61629614055 99767.473215671 
51676.620357948355 70939.46296969327 
-23873.289660078473 -43152.257953255656 
-9947.936265668395 -25505.911822200098 
82800.78121684 -87832.76694829059 
-30182.210711114647 46952.57108926028 
-52110.71482539325 6064.575843539031 
-38233.08048810736 -56502.28561178778 
17504.06091939 -56208.80892654869 
-85956.96353455036 11410.023335518199 
78226.96102932168 72322.76564091191 
66364.67682804869 9923.780574624136 
68140.3297969226 69896.5456186836 
2287.5988339084142 26052.827786360605 
-55907.43430990488 -30387.53648753492 
-18191.648132284507 43382.59172061164 
8116.160719398293 -73380.29815110567 
96210.22929716064 -84131.36484121068 
63018.30494146395 -19093.466023880406 
-57754.25099260443 45010.213861519616 
43942.71995165839 -59001.0717666269 
22225.58090379338 -5201.974785201746 
-2700.4434032221907 74080.26030479168 
-48393.24529879962 23564.647171966557 
-39865.45940935864 -14095.471762236615 
58482.04972154932 68752.9351669088 
31020.492561450214 -92849.26570524223 
34991.46737934023 39554.2933318525 
-60402.23587151745 34314.75437498628 
99787.30390600112 -29639.549552468452 
-51346.54507563105 -8080.447413101385 
-33082.81064784726 -40173.51433067373 
-32976.32765329462 48270.167349515075 
-40670.24027697803 11290.203853034138 
-44347.567751540984 -21091.312892657617 
-88051.76954289808 -71861.9733062301 
60196.674918899225 83532.18087059844 
5449.929285798746 -22981.321732524113 
5333.342528790759 60608.438473603805 
-2779.6559945753543 93631.44713996106 
-61911.17091600315 -98465.0701545678 
-80783.40504236546 -30134.244649830784 
-9840.883562362986 -36811.43556296218 
2775.2588765556575 -97189.47105085375 
14056.32841872891 2903.3879214709596 
-3102.8441287192836 40565.87979162458 
-71294.09087531542 193.1996657901036 
81033.52813232926 -69273.88526183635 
-21819.69656533505 28650.035042126226 
59093.965768419 61491.20617258284 
69620.93605406134 23238.192983433008 
-94034.66373104288 94668.02396791131 
56337.28305753606 9417.593564598501 
64084.16263858904 -1692.970891329518 
22352.69391563884 83006.27374759418 
70675.62496637015 -39246.63721363118 
-53774.620544235855 -85147.27587990416 
-62687.18136438019 79282.87116991373 
-69696.9051454976 25069.006933558136 
-81787.685680271 51411.21157844452 
29555.91459269366 -3226.33387258547 
-91256.10728409137 13155.655537615195 
-91549.68231490297 -98924.1677712049 
-11069.629022296664 5372.815536281632 
-60833.74478306545 -94389.8588980077 
-92698.88715387766 94614.25483776763 
-62983.11252447824 -55688.0875111871 
85997.15485313666 43159.3215317525 
-1106.179441649365 -22122.75715783432 
27199.74828338636 6198.595147081272 
-69495.37377591078 8610.663245289456 
87045.50401390158 88147.71965885989 
64595.36988403622 -56873.17472751954 
-53422.261173299135 -73585.17638558411 
82632.52284317938 71450.89629173471 
-16518.736013444402 -83686.79160278289 
73381.32310078395 -48153.719634799774 
92534.27128710138 87206.53921892165 
29221.467217324258 -58032.22589587691 
-68701.49069209257 -79581.32583505119 
93608.57330405072 -83392.26965561968 
-57595.67001760602 -80104.24899885582 
15406.685576228469 -63795.04488399999 
77782.27539732595 -40561.91359645205 
98788.4628858504 -94668.44375032488 
-27393.344864310624 -58293.18715787568 
22363.316878103404 -94987.26983692368 
-41873.04979630457 -39061.08635507841 
-62603.59248818348 -4995.4672475686675 
76676.4568275364 92797.53536445409 
9139.11634631874 52413.883591581805 
-57639.295256177706 72985.39612948598 
-63338.268647995435 8743.61645807253 
-42341.994325315514 75848.72309219159 
39872.41989948167 95978.30802757587 
64251.865320564684 95210.21255913054 
48977.98592590622 80995.99991439056 
-55823.96151238129 -40425.70785211568 
-22467.352313816053 -79353.16164623713 
98318.40244899175 56540.45415838424 
42443.533979818894 -60946.45342128859 
-67486.69685336584 -11081.977119353905 
14633.634425245924 84322.90803630085 
35182.54751434951 74467.75430008909 
12734.967102673894 -55694.687866484084 
-90220.77104298318 81908.46629979974 
56993.946629365644 17901.368984033732 
2776.461749031034 30358.01522398951 
-58426.98476133923 3044.1960236034356 
-72646.59210308295 48838.0637849764 
-29031.09301612404 -35674.41368734405 
-56106.37834814525 -65291.9063882907 
-29738.067548621766 68009.1558793594 
76717.43174821383 -3877.3726457517478 
-5950.1876456433965 77104.40633090495 
38668.042466219515 12051.056004578146 
-19082.072341843363 23918.941857718164 
-66244.07447785891 44626.44096863433 
67301.08125170725 -49004.02451751797 
77877.61697633172 54139.03921812677 
-64655.14092102069 -29692.847338711086 
-35733.55891911927 42490.92180901085 
95644.72008777797 93782.47453182403 
-7447.474535134184 -70857.46287296357 
-83752.48592753962 -55519.310943085955 
-17705.8177160981 -42881.51739770625 
97764.82498941637 -3779.5189995666587 
-16812.23473553211 -81932.44168354299 
54154.22396765658 5734.201469196545 
-30318.354958991913 42815.97163410866 
-77338.95350449052 4647.997900791845 
15312.754591458579 24257.979753388965 
-81112.82421293974 -57331.898820377566 
10389.113693467938 52400.53540275656 
60203.6984411997 79022.78434374603 
70603.1827342741 28381.383833789543 
-94994.45868768224 -53553.60702202377 
39643.04200909418 -60686.30503932943 
-14447.518826909334 55819.70558874559 
29489.271732812078 -28031.698153945035 
-55594.14033069752 30523.553995302995 
-24788.334480250036 -47528.70355417314 
28823.362243120428 -96333.9576206272 
45974.32364536464 65723.21378922238 
85769.15163026738 -61067.937375779424 
76418.08595250934 89842.62655440939 
50123.633935834514 -23825.27515248218 
-0.036654912037192844 28805.88919611406 
99367.7963987292 -27343.78409129707 
-26625.058505742883 -56570.57703605364 
-25369.433666465135 68236.10080227879 
-89142.85024391988 -46289.956844723165 
-27498.86684613407 922.9678054154356 
-24714.838149272487 34018.39836702077 
57914.53259487523 -9325.19565632059 
86761.67670088785 72600.72249441323 
14227.32606534833 -98816.97227920732 
-97216.8593566906 43542.364999258774 
-73030.93054723632 60957.25298730191 
-72414.608037108 92999.29269379069 
98617.67670026876 78707.90491689174 
55632.906607599085 66252.30866614226 
-23671.44830235069 -53036.54492540293 
69113.36562188348 -17256.906130637173 
49513.641030160186 -75629.05479277682 
71593.14854469913 -67840.90628297819 
86349.375380463 -16734.679393009166 
6990.609471808479 -13976.283818525117 
-23317.88655496236 37816.07099844617 
45001.15266277126 -52053.94162942602 
96214.41017181647 18665.495006949845 
-16836.681628504375 -22124.530007512527 
-1225.8828813444416 22471.12392192609 
25022.41219179549 77590.71832547509 
-42568.60743558617 72757.88498261833 
-577.8859989812045 -80613.80750043185 
86828.07377560213 -44515.3274113012 
-73909.28098433316 65090.65584578161 
-64210.67336895647 88763.63715821339 
42444.611228778085 56076.324087156856 
-74763.44574476295 62550.922065385676 
62160.62684034844 34137.32917054769 
74975.45691444728 126.6195008258801 
-55682.17716680153 -9007.22092039221 
-87584.91993431521 85030.51812433405 
-25796.523086481524 -47056.19268796568 
-68898.0733453429 -47117.32252497591 
98861.05681567467 -1879.1324360339495 
23465.00966784684 -27883.93796177933 
-39893.09208360114 39100.56115384388 
20109.489643824723 -22705.178895632795 
88269.70259049977 -89120.3670594487 
34985.50507977206 74236.8800635327 
-61811.67929717133 37813.5643629214 
-64610.665205922 -27510.162996032523 
72500.23451262378 9986.324449342195 
3091.76518036997 -74169.37436148235 
17201.88915940211 33278.62022423645 
-78765.04406061958 24680.43980487813 
83344.41482970715 -35576.76074636478 
26987.02869679041 -88518.28904298085 
-45354.34501287867 85293.99969859511 
-43336.52686252414 -43122.957969808696 
80101.42178963404 -49950.094861677855 
-84812.83103855104 -93099.03748190762 
80092.05165787131 -33182.96260608644 
-45532.826572963844 41979.336577764305 
12083.157032524032 30525.918021681136 
-40800.00919206581 21730.222225879595 
-26912.22632332983 -95416.14606018296 
-40176.63188031271 -22248.72686507617 
-37130.247315044355 -883.9810621281067 
35815.25264322333 91884.32953947526 
-53405.265514650724 99624.70866804107 
