98560.1010270147 -51373.002819469526 -32898.138226462834 
-43945.28599450371 -8198.348023092389 -4173.570379924233 
84192.51294723648 -19763.756029572716 91181.80361319592 
50392.86975359506 -28403.607512568095 -36058.94944714474 
-20986.229587404887 -11043.894554876839 87888.70428409125 
-77675.65304817432 -26178.17138531142 53000.038229381054 
-41552.48822697464 38711.31929398212 85919.2193240867 
81990.01971590138 91769.24374109838 52852.72484091448 
-86077.19511282716 -53169.36547213946 -32986.61477733296 
-8026.319517955897 -47433.96275702396 -20853.738337222574 
-94018.77222843382 -61910.482733316654 -89299.0109220817 
62879.376284725644 87125.88583052577 -2485.284407144354 
-31764.713984632806 62623.457731967006 -2389.486439898159 
-31959.32607333231 -46230.749572785055 -2728.0874829869863 
31170.282678828167 -31146.584466062748 23494.52376388626 
-1159.4982648595324 4687.057577256695 57690.62876069665 
91199.98766003386 92940.73188117801 7426.07723953083 
-19281.169361598208 38677.56744917334 97931.49731797798 
-75979.22138144058 13237.011069893502 99553.64667951211 
-50619.01324000158 346.73027442269085 58163.130219327926 
-11820.86642194775 38231.54308815021 83617.04124856082 
35668.806303460966 63154.05927104922 25473.288851417645 
-80572.03652887617 -76221.41197129115 -18223.044284370975 
-96811.02934628305 84713.55142877993 -56582.294616276085 
65841.50448262703 -55634.42281876005 -84171.51782720262 
94511.00536436142 -66105.01971817383 -25458.709717650316 
62029.9629056479 -49750.84313628826 31578.798797145428 
-96686.34314524771 -19811.485822606817 10468.720095030192 
71535.6194293238 -34830.95589124543 -64016.4154661931 
-20142.11095984459 81744.11983344506 91105.79199355916 
-19306.64650466603 -5957.465256010735 -844.465140463828 
18186.048460981212 -18842.31951120081 41711.95140427747 
20530.30912309613 59523.93781345125 -92610.54992982451 
26716.321960873815 66963.08187519028 23780.847231511332 
86063.18833516553 -3808.632805613437 -89599.84621827636 
16494.74060186185 -18828.329660399206 -4883.066054582261 
10870.177231644877 -50347.69698777626 -72248.4526180481 
-32450.25612947144 -87531.86751812891 -39236.7038636064 
-19485.67431326142 47044.83335639417 -75158.51551741286 
10563.451192114793 82838.46812720358 72200.69800087146 
37403.80937153421 37752.44670056435 -37253.64164037057 
51247.21629061279 65038.623797018954 18400.6033889166 
-1616.7977999472932 19885.308056221358 -35332.056118967215 
93549.06091807256 61541.23966256861 -10044.694761781764 
-88499.1054522735 56078.46256576464 2679.5110423762235 
-83063.13668387991 62136.431928254024 -59783.852017951824 
82491.63312384294 -66832.63336451857 1437.976302995041 
-84458.55063795733 -11231.408950166238 -30101.490573822564 
57594.04144704362 -77957.84458279469 -25620.107920557333 
-66396.98166312155 -23840.153935637718 -39629.83976166263 
-61643.90837804228 -19059.080384791887 86480.19245564411 
-37255.68423819534 -98070.78191675396 -36843.28757360611 
29690.88311928288 -21979.789841097227 68017.93282038625 
-34502.545154710206 -7306.827314282738 51103.72499489298 
67583.4146298118 -43502.01190519203 92848.8880091912 
-91016.7051119828 -46201.288237705776 89637.20298146346 
-92237.99179345518 -22149.98033316151 -71939.78081788524 
3514.1904161405546 85327.84772390535 -2997.698625188699 
-39979.61850346943 -53863.77053981972 80513.92662440232 
-47227.53146572767 -11210.635443702951 10485.240861499886 
-11094.980405757378 85505.88930079679 -55430.46175091173 
43891.31775868329 45111.01003357553 -67286.82197847779 
4254.165897819679 52091.1488745918 -37099.47881081903 
48974.581428262696 84965.96578406775 -82841.73499366803 
72608.4228349039 12497.56174484003 43949.90724142574 
-9602.370287369195 -83912.1353186907 46119.42952927222 
-7908.427378171749 97875.38178875251 9935.924715143527 
22164.25824395087 -87937.18464732567 23585.29160815908 
-45548.88175861402 -43999.64858637568 85590.63003764348 
10451.232444806548 -16174.260081870176 69859.9798226158 
5751.041980288326 -61836.46599044596 -42891.63547537027 
-49456.1082467486 76498.4924803063 -67171.93236644552 
112.29147609460051 33354.36001624426 29679.319131124823 
-18221.970319648273 -40727.58737824369 10706.389893152373 
33272.888645426254 2163.4189530337317 -47351.13558391988 
-73135.81127786973 -5245.182577631378 27944.199850132383 
56816.518420125794 -41873.896233167376 97020.20757489532 
70775.14458121007 -68274.45196849697 58601.46049838289 
45410.770623239194 -90946.35524972607 33098.31369831605 
54195.67784240871 84916.64773236579 -79936.16152556546 
94377.98100278107 -30364.425377918815 -80063.90234601981 
80106.64605609016 49393.710979371535 27359.821068704332 
-58322.619300462895 12015.419900612833 -63486.457681323394 
54075.46802296693 9348.13104234304 -1176.0962514075945 
-96265.6165674618 -11669.95348538224 84069.07507523085 
4174.573457325925 -49836.46579312513 68271.92980707996 
48289.37101967106 -91692.1324964856 81305.14716504037 
-11731.746137937153 -7204.701686949615 -24929.997149868184 
-90663.0505480049 -16519.308056049398 79029.73681287898 
-6407.520693234226 -17792.293487433315 -6883.276018853547 
99703.88752390226 10849.632845928616 -24181.826989795503 
-45164.26874185 38924.45682231133 8823.475234920974 
47981.221571416274 98538.24009723592 -9680.39013363568 
-48373.08845711079 75178.9352503106 -18928.438337753236 
-21770.494694338355 87760.95994967036 25220.17999348574 
-52464.42426047706 -78871.26347901279 89090.52829645656 
40898.63964482566 -12159.74763724026 -10308.704111194136 
10848.133527376878 14710.553681172198 50895.20833303858 
-41676.44815221412 69949.05027754838 -61497.204886316846 
84760.67356854057 83209.12825466326 83552.55520530045 
18225.644247025746 83451.61586357455 61279.7722632293 
-77817.66697876589 41016.624640794034 930.8547293038282 
-79450.5676000632 61407.69518827577 73139.74862662639 
17173.480785922802 37898.589706873114 8159.0502061109 
-17757.34642336839 24492.468971080612 -66615.09299850372 
-59212.97638572396 -50881.77336356483 -49628.281523814425 
-52259.206596542994 -44023.421503297475 -92362.77194832338 
53450.16075803214 33669.311799666466 77717.90621837054 
80197.2845838445 -7633.427022584277 49845.43635619557 
8172.821121025088 -58520.920164527146 43265.47388150197 
-44691.146980789956 21641.632210000957 -66921.18260371123 
-83834.36625368669 -9197.5040387185 -35660.72612564306 
84240.25425206928 -55969.95310705539 23288.012154085227 
1815.1037359112233 33868.374933422514 -14166.120572696775 
90410.86077301687 -14528.887352190985 -89306.23066920649 
-31200.148588381024 88349.46309953957 15812.310929275147 
26593.545084119018 -74586.53838733531 92063.59833607508 
-89187.62517983791 -5859.578952454482 -83962.4106689199 
-59951.856795560874 45133.45098841228 30306.402111042276 
35695.44927110948 -22927.217791252464 -81085.38785143633 
8248.673506355713 -89857.20439036902 29514.366573039297 
-17865.89169633866 -13540.659028046226 86393.25388100531 
-80990.67166743668 59363.92389307014 32218.699421410158 
32538.86404946263 -47913.76304322208 27336.45985150039 
93935.64384870231 -10162.280976092923 -84684.42836374053 
-39662.73140565617 -71820.82255509481 -67499.89122926036 
-60337.251906098 15738.542801034288 -92027.32683724517 
23427.228671996563 18788.190933753212 -58176.987953270705 
27630.798992649798 -75402.91567346078 -85545.20079151107 
-61261.08405286352 19278.84932896892 68817.92189435111 
22613.958564491928 -86393.49689501467 20092.913428933025 
6863.863894087801 67279.72527545132 -70354.46234609425 
-16056.309080153631 -94727.3780580514 75992.03484773252 
83496.61520600002 -31145.979779002417 -81173.27394306168 
43858.332293378335 94573.16714960756 56042.00584127533 
-98862.26480120656 -5336.922660705444 -88766.93205591221 
18627.799801435845 78532.64577712564 67195.18727924433 
-80251.38354275459 -66623.67915826541 88385.71190522215 
-58743.87292208873 -66623.02825964667 87704.46035778365 
77633.71484812928 17796.96104383435 -37819.70191351562 
17254.850338741016 91313.53963094106 -3486.4629607056704 
-851.5960077104246 133.36811344856687 21274.449482827884 
61988.193679505406 96641.40691071594 52168.71295798849 
-84308.50816515794 47498.482012208406 -31630.602230110962 
-75767.33205910053 79365.74655600206 61142.86578672155 
99010.14165666624 -49600.70460077885 59775.51749817649 
-81339.75915156532 -63149.427069963385 19249.973582435545 
47342.487856235966 48466.135984931316 33901.63152033216 
-29995.29078676575 -49793.948519220874 -72554.45783303931 
12589.746935604824 -87609.1705131036 -44088.70977810724 
34126.44485956128 35239.99656227807 -38942.24978801175 
-23319.729483039002 -94983.98223921987 -79809.91059941487 
-11809.654698215061 -57727.12873432602 -96647.92187791828 
82264.34745952714 45690.64739386292 4605.750621277679 
-22398.64509528251 -76322.98035316079 4724.44056796917 
-3241.242682058626 -70042.16341309466 -76360.22876059257 
21007.970625583708 -29106.439384914047 -33425.14409457744 
-58737.44658251472 90110.49348020784 -38199.16672396251 
71381.83329048485 75343.80468402107 47367.972706213244 
52277.029613706836 -25833.422957879622 41166.50806203246 
26843.15599314589 21794.21125645742 12917.12476132701 
91102.23236150859 76749.62989005397 80711.81032803256 
43607.47839596181 58825.399283417995 -20989.562156946384 
-2279.7871365692263 22426.009497325955 75716.72093227858 
82448.88018158721 -19128.02190093961 50416.3639310014 
20489.690844536424 21656.18146066199 80317.7031857387 
23783.491239565585 -22179.060961040945 13876.500307185051 
95769.61404536964 -55366.343737103074 -64665.7224739001 
4223.3777884074225 -95048.77503900968 -79218.76986803976 
17285.057016927283 -98200.11308199436 -4935.015482713221 
54659.965811390575 44582.00669229269 54358.98356869578 
3020.964253326325 -59064.44803412765 70382.58898428397 
-93067.17191091532 -82233.7382932016 30021.735524542863 
-30033.77695807445 60839.936755696515 35914.27300841917 
47146.4179758573 27742.644053286465 66558.53881013059 
-65811.11600491784 74531.97660454779 -15862.309125244807 
94588.33825666926 -15944.671193821341 -16506.54256676101 
-75129.04483434401 56315.22261493883 -36899.9681983194 
-83904.20689993288 -31626.809761166835 12797.195970482411 
-34478.86853313513 -4989.768927187746 -29195.966485134224 
68355.37214401187 98524.95197825014 -43311.120300334835 
-26262.510552302527 -78986.26747483066 93680.63699302002 
68669.56234226644 -54806.514105087525 86297.75413547255 
2163.9062248051778 -89381.55057565 17971.477992639644 
-73270.00241625746 71365.84043609898 50934.112349360395 
79377.81651818074 -17143.038217709574 -78138.55139091358 
51810.73552655347 -48352.64816878062 16704.253553493763 
77743.61728983602 -16262.406483339742 66382.12053999736 
-72071.53746945718 51083.143287552375 32843.03115627574 
11901.417157082265 -26135.29171010929 -52155.80401922655 
65187.250995858165 90922.09280463314 79487.24621571047 
71974.51517698617 78973.91813442128 -83425.04791422187 
51512.587014387536 55274.67366960022 25215.02168545386 
19010.021882580913 45910.35979078172 -25185.63540144368 
93272.89576603725 25372.516139638086 -6204.348826294503 
49611.10333841748 -46907.27679791873 -21169.5401220324 
-91184.94083838166 -30769.908857846895 -55537.435501421875 
-4416.31751708535 -2526.846234289449 -34377.750095511044 
96556.63811163037 -93631.90454477364 90647.12103826343 
-25695.827662912867 -85652.76123277067 -53662.67757514163 
10961.762974147481 -65382.38872766977 13048.389166632667 
203.7702218170598 -62754.296779223485 49578.156772450224 
-98738.85562514643 -24941.53538513073 -95828.55353120163 
-89375.5414144487 -76149.70721953941 11980.07723879673 
41461.1393829142 -42129.66465459726 25475.905730826824 
-9047.269000355576 88753.42855686243 -30234.31889450841 
-44578.187730945974 -46778.0634328868 -5195.688662675835 
-72928.54190634392 -71063.11161129757 -90384.2474953196 
22151.069485993474 -6003.154701642503 54017.95803216795 
-59995.56510018027 -52363.09761821507 -60702.802366117096 
55373.81304736994 -7068.74772010147 1552.7671309838915 
-48704.72303062863 -81615.35689215937 -71390.23189773031 
70682.9705534217 96598.35821966454 76317.3599308187 
84606.36441395947 -40769.22250971537 71085.08126589478 
-73060.85715571034 -92952.27908523951 39883.08498086594 
-54513.189517333085 -87249.65264578411 -60399.80940893479 
-85326.9071288953 38226.0683975658 -15085.548869969673 
-5302.279074535647 56789.3190642737 -71991.75460815037 
77462.11175326444 -73114.94427114152 45030.2210117013 
26007.229265141257 98016.18749992567 -34861.53794415996 
-77627.68868739849 53054.871478717105 -58765.59867958253 
13605.968863052723 71950.0368742419 -91424.61693939724 
-43234.43694401814 71431.43478635768 -32647.22758960596 
-78031.7161976255 79819.24290157694 -46488.90321776646 
37347.286510683625 -6614.51855965369 -77640.43350305565 
11820.175074861123 -26665.000142625693 88504.14390306236 
-67557.9640897014 77528.66293325502 -41038.835444679986 
-35158.293342034216 45670.54298018044 -79578.99358080569 
20773.22241800261 71795.43741433226 -97045.48054199904 
61991.415930506744 -80599.09197107577 52278.654265381716 
-20234.920852648924 -42702.23089532066 -58279.65376172135 
61964.33962768494 14660.545032863854 86737.49867871939 
-17560.62809716788 56993.206477997126 2276.32820137807 
2350.4481306190137 89946.04887087803 -65832.0591645132 
28659.51387375989 -70368.62608870948 8514.37009022414 
66361.63231790016 -61422.30664555288 -82525.00481997475 
10154.39015495246 -85343.07341380969 41701.379111632006 
-94251.20817643328 -52788.48055429435 22537.77413605935 
699.223116438603 -7545.286375088646 -2405.277739252124 
57355.595484923164 -36527.641563145495 -22176.240367068705 
-39385.219078950584 59742.76310504705 -4800.112663143198 
67976.001291086 70961.25743970249 80760.57903670092 
-28464.29447508084 -7459.221102647323 -35944.88383960184 
-43006.62689826431 -2724.8781814049435 68049.63163876339 
85056.37731346558 -7412.077849305439 -4870.868421986408 
41411.72249765039 -75788.85537985314 -91089.91994492011 
34203.46703699164 77381.84536204571 -16815.410745015062 
-20026.30333524458 73346.4502706789 35585.077988470526 
-63639.69758253818 -74569.71842612518 34009.15143965895 
89884.26118601373 -28948.030573116703 63112.0740873059 
-72193.45034116387 71422.88548970054 -62424.16351136359 
-1056.3984300031298 40662.07183091808 -24629.38775470444 
-83702.48249646039 -57252.75843164739 29541.729278027677 
-18413.5571828417 62988.93044424284 -86992.64019058437 
-97034.31970522543 -37922.47016629902 -83676.15658300271 
-43460.67186123974 1457.3167086440371 57636.921183632076 
40681.22554004114 -34602.41492629859 -97432.20952650046 
-66712.50135095001 60131.5293707329 37418.38772870001 
-97029.83386589475 36326.2858040655 74703.56066406128 
10202.239849183563 29574.990370151674 -77414.60049999862 
78373.88289863346 84890.86384857452 -33275.29650930739 
77145.21037017502 -30258.558831544186 67138.56645602052 
-75526.29968729761 -90627.39446978083 94506.52951668054 
